subject,state,path
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\263.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\264.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\265.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\266.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\267.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\268.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\269.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\270.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\271.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\272.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\273.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\274.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\275.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\276.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\277.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\278.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\279.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\280.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\281.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\282.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\283.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\284.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\285.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\286.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\287.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\288.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\289.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\290.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\291.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\292.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\293.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\294.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\295.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\296.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\297.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\298.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\299.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\300.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\301.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\302.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\303.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\304.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\305.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\306.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\307.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\308.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\309.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\310.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\311.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\312.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\313.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\314.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\315.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\316.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\317.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\318.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\319.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\320.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\321.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\322.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\323.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\324.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\325.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\326.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\327.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\328.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\329.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\330.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\331.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\332.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\333.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\334.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\335.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\336.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\337.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\338.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\339.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\340.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\341.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\342.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\343.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\344.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\345.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\346.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\347.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\348.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\349.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\350.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\351.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\352.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\353.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\354.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\355.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\356.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\357.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\358.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\359.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\360.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\361.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\362.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\363.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\364.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\365.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\366.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\367.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\368.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\369.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\370.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\371.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\372.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\373.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\374.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\375.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\376.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\377.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\378.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\379.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\380.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\381.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\382.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\383.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\384.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\385.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\386.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\387.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\388.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\389.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\390.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\391.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\392.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\393.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\394.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\395.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\396.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\397.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\398.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\399.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\400.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\401.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\402.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\403.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\404.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\405.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\406.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\407.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\408.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\409.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\410.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\411.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\412.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\413.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\414.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\415.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\416.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\417.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\418.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\419.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\420.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\421.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\422.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\423.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\424.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\425.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\426.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\427.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\428.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\429.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\430.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\431.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\432.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\433.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\434.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\435.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\436.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\437.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\438.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\439.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\440.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\441.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\442.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\443.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\444.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\445.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\446.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\447.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\448.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\449.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\450.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\451.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\452.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\453.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\454.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\455.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\456.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\457.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\458.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\459.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\460.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\461.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\462.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\463.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\464.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\465.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\466.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\467.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\468.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\469.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\470.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\471.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\472.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\473.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\474.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\475.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\476.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\477.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\478.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\479.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\480.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\481.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\482.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\483.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\484.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\485.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\486.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\487.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\488.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\489.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\490.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\491.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\492.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\493.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\494.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\495.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\496.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\497.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\498.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\499.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\500.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\501.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\502.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\503.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\504.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\505.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\506.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\507.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\508.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\509.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\510.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\511.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\512.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\513.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\514.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\515.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\516.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\517.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\518.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\519.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\520.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\521.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\522.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\523.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\1\524.csv
