subject,state,path
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\263.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\264.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\265.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\266.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\267.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\268.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\269.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\270.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\271.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\272.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\273.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\274.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\275.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\276.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\277.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\278.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\279.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\280.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\281.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\282.csv
_,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\1\283.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\0.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\1.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\2.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\3.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\4.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\5.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\6.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\7.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\8.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\9.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\10.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\11.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\12.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\13.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\14.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\15.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\16.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\17.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\18.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\19.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\20.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\21.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\22.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\23.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\24.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\25.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\26.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\27.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\28.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\29.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\30.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\31.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\32.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\33.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\34.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\35.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\36.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\37.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\38.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\39.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\40.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\41.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\42.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\43.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\44.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\45.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\46.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\47.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\48.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\49.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\50.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\51.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\52.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\53.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\54.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\55.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\56.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\57.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\58.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\59.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\60.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\61.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\62.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\63.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\64.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\65.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\66.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\67.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\68.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\69.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\70.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\71.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\72.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\73.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\74.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\75.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\76.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\77.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\78.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\79.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\80.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\81.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\82.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\83.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\84.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\85.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\86.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\87.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\88.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\89.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\90.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\91.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\92.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\93.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\94.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\95.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\96.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\97.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\98.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\99.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\100.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\101.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\102.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\103.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\104.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\105.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\106.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\107.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\108.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\109.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\110.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\111.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\112.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\113.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\114.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\115.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\116.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\117.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\118.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\119.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\120.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\121.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\122.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\123.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\124.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\125.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\126.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\127.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\128.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\129.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\130.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\131.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\132.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\133.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\134.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\135.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\136.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\137.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\138.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\139.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\140.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\141.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\142.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\143.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\144.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\145.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\146.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\147.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\148.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\149.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\150.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\151.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\152.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\153.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\154.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\155.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\156.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\157.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\158.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\159.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\160.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\161.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\162.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\163.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\164.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\165.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\166.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\167.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\168.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\169.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\170.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\171.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\172.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\173.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\174.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\175.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\176.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\177.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\178.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\179.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\180.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\181.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\182.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\183.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\184.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\185.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\186.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\187.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\188.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\189.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\190.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\191.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\192.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\193.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\194.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\195.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\196.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\197.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\198.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\199.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\200.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\201.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\202.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\203.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\204.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\205.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\206.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\207.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\208.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\209.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\210.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\211.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\212.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\213.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\214.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\215.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\216.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\217.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\218.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\219.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\220.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\221.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\222.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\223.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\224.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\225.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\226.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\227.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\228.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\229.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\230.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\231.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\232.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\233.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\234.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\235.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\236.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\237.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\238.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\239.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\240.csv
_,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\2\241.csv
