subject,state,path
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\239.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\170.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\25.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\15.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\28.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\150.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\394.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\8.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\41.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\124.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\362.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\196.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\303.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\51.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\326.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\390.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\159.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\183.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\37.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\151.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\115.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\197.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\294.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\4.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\127.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\116.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\156.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\196.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\283.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\323.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\48.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\167.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\100.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\345.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\242.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\197.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\163.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\396.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\102.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\182.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\401.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\393.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\117.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\391.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\237.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\145.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\210.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\61.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\350.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\161.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\137.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\367.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\419.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\399.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\326.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\47.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\345.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\277.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\343.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\325.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\192.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\356.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\298.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\390.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\359.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\124.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\355.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\260.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\337.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\268.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\140.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\403.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\188.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\312.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\47.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\269.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\402.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\248.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\211.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\74.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\354.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\389.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\348.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\140.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\28.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\209.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\123.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\203.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\132.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\349.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\285.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\220.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\155.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\355.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\81.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\288.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\147.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\218.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\13.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\302.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\305.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\55.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\292.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\117.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\90.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\371.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\334.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\376.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\12.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\196.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\281.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\89.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\309.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\382.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\65.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\295.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\183.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\214.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\273.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\245.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\173.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\167.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\323.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\169.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\341.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\128.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\210.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\418.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\296.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\126.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\207.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\167.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\414.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\57.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\32.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\291.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\251.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\401.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\79.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\41.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\60.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\101.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\236.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\22.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\311.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\386.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\186.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\353.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\140.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\58.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\418.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\73.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\60.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\370.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\338.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\213.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\3.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\59.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\199.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\137.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\222.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\179.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\94.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\104.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\38.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\160.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\109.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\315.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\399.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\244.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\167.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\90.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\336.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\336.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\398.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\157.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\278.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\217.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\29.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\271.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\57.csv
